"cellType"	"gene"	"log1p_FC"	"pct.inGroup"	"pct.outGroup"	"wilcox.p"	"wilcox.fdr"	"wilcox.bonferroni"
"3041"	"DC Langerhans"	"ZNF385A"	0.304925964110394	0.8	0.729857819905213	2.07849432879341e-11	6.27451574372845e-11	1.33647185341416e-08
"3042"	"DC Langerhans"	"HSP90AB1"	0.497044936047811	0.96	0.963665086887836	2.12039098087219e-11	6.37108131168607e-11	1.36341140070082e-08
"3043"	"DC Langerhans"	"ASAH1"	-0.565350389451664	0.66	0.903633491311216	2.17532416220104e-11	6.50573691300125e-11	1.39873343629527e-08
"3044"	"DC Langerhans"	"LDLRAD4"	0.672726851168072	1	0.960505529225908	2.27698503446991e-11	6.77824711650071e-11	1.46410137716415e-08
"3045"	"DC Langerhans"	"SAMMSON"	0.466807852783445	0.72	0.57345971563981	2.39194758671482e-11	7.08766036063423e-11	1.53802229825763e-08
"3046"	"DC Langerhans"	"CCSER2"	0.324659825873956	0.9	0.906793048973144	2.86156725737592e-11	8.44031076372807e-11	1.83998774649272e-08
"3047"	"DC Langerhans"	"LRRK1"	0.448262069778006	0.88	0.876777251184834	2.91807883253982e-11	8.56769264531097e-11	1.8763246893231e-08
"3048"	"DC Langerhans"	"SNRPB"	0.313677266570598	0.94	0.92259083728278	2.97533375194317e-11	8.69608910227027e-11	1.91313960249946e-08
"3049"	"DC Langerhans"	"WDFY2"	0.498906940961846	0.88	0.917851500789889	3.22163258367944e-11	9.37334729097683e-11	2.07150975130588e-08
"3050"	"DC Langerhans"	"SMG1P1"	0.623805143561037	0.98	0.968404423380727	3.502978104618e-11	1.01460131588711e-10	2.25241492126938e-08
"3051"	"DC Langerhans"	"FOXN3"	0.574110131661706	1	0.976303317535545	3.53992160686485e-11	1.02070385345924e-10	2.2761695932141e-08
"3052"	"DC Langerhans"	"GPSM3"	0.327879128164547	0.9	0.90521327014218	3.89949449118129e-11	1.11936382045963e-10	2.50737495782957e-08
"3053"	"DC Langerhans"	"COX5A"	0.360275078759879	0.92	0.921011058451817	4.01148868377115e-11	1.14639432162882e-10	2.57938722366485e-08
"3054"	"DC Langerhans"	"RPL36AL"	0.422664060779965	0.96	0.981042654028436	4.1166871969263e-11	1.17125215381576e-10	2.64702986762361e-08
"3055"	"DC Langerhans"	"RPS24"	0.480672162144476	0.98	0.992101105845182	4.49525923897998e-11	1.27332673597539e-10	2.89045169066413e-08
"3056"	"DC Langerhans"	"RPS4X"	0.598436521690187	0.98	0.992101105845182	4.67909362428907e-11	1.31958649141135e-10	3.00865720041787e-08
"3057"	"DC Langerhans"	"MIR99AHG"	0.449967770597319	0.8	0.812006319115324	4.71869490049151e-11	1.32494358996334e-10	3.03412082101604e-08
"3058"	"DC Langerhans"	"FNDC3B"	-0.658911299593551	0.84	0.947867298578199	4.76295490452454e-11	1.33155652330838e-10	3.06258000360928e-08
"3059"	"DC Langerhans"	"TBC1D22A"	0.370294503151772	0.9	0.947867298578199	4.94994172393218e-11	1.37784092142355e-10	3.18281252848839e-08
"3060"	"DC Langerhans"	"ENSG00000226084"	0.588001763647725	0.98	0.981042654028436	5.42201131783368e-11	1.50273848162373e-10	3.48635327736706e-08
"3061"	"DC Langerhans"	"ENSG00000251600"	0.317871214233784	0.76	0.695102685624013	6.21819862709608e-11	1.71111825905194e-10	3.99830171722278e-08
"3062"	"DC Langerhans"	"MDN1"	0.309736900044125	0.92	0.93522906793049	6.22708666591219e-11	1.71111825905194e-10	4.00401672618154e-08
"3063"	"DC Langerhans"	"PRR13"	0.357509286745967	0.9	0.92259083728278	6.27643245980775e-11	1.71154715917528e-10	4.03574607165638e-08
"3064"	"DC Langerhans"	"PDE4A"	0.506849172557573	0.92	0.954186413902054	6.28188381905703e-11	1.71154715917528e-10	4.03925129565367e-08
"3065"	"DC Langerhans"	"ERP29"	0.409840829482229	0.9	0.897314375987362	7.74945057340091e-11	2.10248806696067e-10	4.98289671869678e-08
"3066"	"DC Langerhans"	"PLP2"	0.348157873281484	0.86	0.876777251184834	7.85696887263441e-11	2.12270209458148e-10	5.05203098510392e-08
"3067"	"DC Langerhans"	"NGLY1"	0.469509406400912	0.88	0.890995260663507	8.20034590899676e-11	2.1991679742935e-10	5.27282241948492e-08
"3068"	"DC Langerhans"	"ENSG00000233045"	0.531733166597361	0.94	0.976303317535545	8.20840301447028e-11	2.1991679742935e-10	5.27800313830439e-08
"3069"	"DC Langerhans"	"RPL6P27"	0.472968094245903	0.94	0.976303317535545	8.45559910992706e-11	2.25599594509672e-10	5.4369502276831e-08
"3070"	"DC Langerhans"	"OSTC"	0.400816983575478	0.82	0.870458135860979	8.98429433673992e-11	2.38701845573812e-10	5.77690125852377e-08
"3071"	"DC Langerhans"	"CD59"	0.446053134679988	0.88	0.856240126382307	9.02092511266505e-11	2.38701845573812e-10	5.80045484744363e-08
"3072"	"DC Langerhans"	"RPL35"	0.452392602697066	1	0.993680884676145	9.22247808700722e-11	2.43034975817444e-10	5.93005340994564e-08
"3073"	"DC Langerhans"	"COMMD1"	0.416852969650687	0.96	0.966824644549763	9.49175958624752e-11	2.4911026179417e-10	6.10320141395715e-08
"3074"	"DC Langerhans"	"GPAT3"	0.747986635421681	0.82	0.815165876777251	9.93951418713264e-11	2.59801122858792e-10	6.39110762232628e-08
"3075"	"DC Langerhans"	"DOCK10"	0.49350424144013	0.92	0.946287519747235	1.01405039071057e-10	2.63981538958259e-10	6.52034401226899e-08
"3076"	"DC Langerhans"	"RPL13A"	0.54721048760776	1	0.993680884676145	1.03292437104098e-10	2.67810633298126e-10	6.64170370579353e-08
"3077"	"DC Langerhans"	"PACSIN2"	0.482065994549791	0.94	0.951026856240126	1.11728760886283e-10	2.88520454818796e-10	7.18415932498803e-08
"3078"	"DC Langerhans"	"ATP2B4"	0.420071949579625	0.8	0.819905213270142	1.13994201166486e-10	2.93193085400202e-10	7.32982713500506e-08
"3079"	"DC Langerhans"	"GUSB"	0.441897475716062	0.82	0.837282780410742	1.15311732937111e-10	2.95400176408615e-10	7.41454442785624e-08
"3080"	"DC Langerhans"	"SNX30"	0.398232314317595	0.84	0.853080568720379	1.1679472802125e-10	2.98011944911364e-10	7.50990101176637e-08
"3081"	"DC Langerhans"	"RPS19"	0.490872455100232	1	0.996840442338073	1.20877075986809e-10	3.07209327507977e-10	7.77239598595183e-08
"3082"	"DC Langerhans"	"PRCP"	0.381750891167369	0.84	0.848341232227488	1.35133651425149e-10	3.42090306560514e-10	8.68909378663706e-08
"3083"	"DC Langerhans"	"SPAG9"	0.549117153382179	0.96	0.971563981042654	1.37217550248227e-10	3.46003469841607e-10	8.82308848096099e-08
"3084"	"DC Langerhans"	"ZNF609"	0.421667219746635	0.98	0.958925750394945	1.42579447316858e-10	3.5811947119039e-10	9.16785846247398e-08
"3085"	"DC Langerhans"	"RPS21"	0.467257157164226	1	0.995260663507109	1.44166083813677e-10	3.60695688296475e-10	9.2698791892194e-08
"3086"	"DC Langerhans"	"GALNT11"	0.563317830884419	0.82	0.879936808846761	1.46795887307845e-10	3.65851765654824e-10	9.43897555389445e-08
"3087"	"DC Langerhans"	"CCNI"	0.394931754692998	0.98	0.971563981042654	1.57330830130234e-10	3.9059352808394e-10	1.0116372377374e-07
"3088"	"DC Langerhans"	"ENSG00000253736"	-0.433710423111718	0.68	0.947867298578199	1.60824829269254e-10	3.97732173923579e-10	1.0341036522013e-07
"3089"	"DC Langerhans"	"RPS15A"	0.603049523136898	1	0.988941548183254	1.62859549600535e-10	4.01221035989058e-10	1.04718690393144e-07
"3090"	"DC Langerhans"	"SCHLAP1"	-0.762129130299388	0.96	0.995260663507109	1.803811697126e-10	4.42280038036163e-10	1.15985092125202e-07
"3091"	"DC Langerhans"	"RPS6"	0.555575723597843	0.98	0.987361769352291	1.81252720507994e-10	4.42280038036163e-10	1.1654549928664e-07
"3092"	"DC Langerhans"	"ENSG00000260335"	0.384644366748285	0.92	0.881516587677725	1.81589315772235e-10	4.42280038036163e-10	1.16761930041547e-07
"3093"	"DC Langerhans"	"PHTF1"	0.642726681017765	0.86	0.894154818325434	1.91262404204437e-10	4.64081984541332e-10	1.22981725903453e-07
"3094"	"DC Langerhans"	"EPB41L3"	-0.559324702316207	0.76	0.879936808846761	1.91996858124685e-10	4.64112705917941e-10	1.23453979774172e-07
"3095"	"DC Langerhans"	"ENSG00000196696"	0.385999570307039	0.92	0.965244865718799	2.08405031956278e-10	5.01889271714932e-10	1.34004435547887e-07
"3096"	"DC Langerhans"	"EIF4G3"	0.399948974125178	0.92	0.95260663507109	2.16330551035513e-10	5.19031881775504e-10	1.39100544315835e-07
"3097"	"DC Langerhans"	"PLPP1"	0.562850525853042	0.78	0.804107424960506	2.19011907701419e-10	5.23511734765846e-10	1.40824656652013e-07
"3098"	"DC Langerhans"	"TMSB10"	0.584305712695838	1	0.993680884676145	2.3432297615742e-10	5.58035828404523e-10	1.50669673669221e-07
"3099"	"DC Langerhans"	"NBDY"	0.419299430124876	0.9	0.947867298578199	2.35194268817054e-10	5.58043966233821e-10	1.51229914849365e-07
"3100"	"DC Langerhans"	"PIK3R6"	0.339981192329109	0.74	0.658767772511848	2.36708047469337e-10	5.59570862216117e-10	1.52203274522784e-07
"3101"	"DC Langerhans"	"BRK1"	0.329077071526515	0.94	0.941548183254344	2.40800355678802e-10	5.67159812093297e-10	1.5483462870147e-07
"3102"	"DC Langerhans"	"ZNF652"	0.450849247571518	0.88	0.919431279620853	2.45355849869993e-10	5.75780333818998e-10	1.57763811466405e-07
"3103"	"DC Langerhans"	"FBXW11"	0.308306482022515	0.94	0.946287519747235	2.47490220512865e-10	5.78412442627709e-10	1.59136211789772e-07
"3104"	"DC Langerhans"	"RACK1"	0.435918088363128	0.96	0.985781990521327	2.48276569463838e-10	5.78412442627709e-10	1.59641834165248e-07
"3105"	"DC Langerhans"	"ENSG00000233836"	0.4510166744483	0.94	0.955766192733017	2.57569459227366e-10	5.9789589271912e-10	1.65617162283196e-07
"3106"	"DC Langerhans"	"AIF1"	0.736351503951367	0.92	0.884676145339652	2.69394266550278e-10	6.23095371913053e-10	1.73220513391829e-07
"3107"	"DC Langerhans"	"FUT8"	0.423354413585974	0.76	0.81042654028436	3.04530844176356e-10	7.01839902528304e-10	1.95813332805397e-07
"3108"	"DC Langerhans"	"JPT1"	0.37761131467715	0.98	0.963665086887836	3.08792269675237e-10	7.09119390718491e-10	1.98553429401178e-07
"3109"	"DC Langerhans"	"IL2RG"	0.327173365569089	0.84	0.878357030015798	3.21705887171906e-10	7.36145499827528e-10	2.06856885451535e-07
"3110"	"DC Langerhans"	"GPR183"	0.86551234135656	0.92	0.927330173775671	3.51494776793409e-10	8.0145794850412e-10	2.26011141478162e-07
"3111"	"DC Langerhans"	"BHLHE40"	0.394939067993918	0.88	0.944707740916272	3.56135623137142e-10	8.09170338081915e-10	2.28995205677182e-07
"3112"	"DC Langerhans"	"FAM129A"	0.544737341345943	0.88	0.872037914691943	3.65113905368547e-10	8.26648736450618e-10	2.34768241151976e-07
"3113"	"DC Langerhans"	"RPL6"	0.467395530675342	0.96	0.973143759873618	3.76836377507247e-10	8.50195756972491e-10	2.4230579073716e-07
"3114"	"DC Langerhans"	"SPI1"	0.431568980423272	0.94	0.902053712480253	3.94262171969228e-10	8.86400617399348e-10	2.53510576576214e-07
"3115"	"DC Langerhans"	"SEPT6"	0.552789286505248	0.92	0.941548183254344	4.03227474772691e-10	9.03398140344391e-10	2.5927526627884e-07
"3116"	"DC Langerhans"	"RPL9"	0.49197958010339	1	0.992101105845182	4.16723797067909e-10	9.30393755259255e-10	2.67953401514665e-07
"3117"	"DC Langerhans"	"RAPGEF1"	0.536142411626417	1	0.962085308056872	4.64529990978166e-10	1.03353904567115e-09	2.98692784198961e-07
"3118"	"DC Langerhans"	"CMTM6"	0.359808092124877	0.94	0.938388625592417	4.81859522744443e-10	1.06839887284371e-09	3.09835673124677e-07
"3119"	"DC Langerhans"	"PPM1N"	0.366084142312827	0.7	0.598736176935229	4.93929094952367e-10	1.09139659125214e-09	3.17596408054372e-07
"3120"	"DC Langerhans"	"TMEM131"	0.375057908741178	0.92	0.962085308056872	5.20316014949234e-10	1.14576437538479e-09	3.34563197612357e-07
"3121"	"DC Langerhans"	"DYNLL1"	0.368942349079755	0.92	0.921011058451817	5.38441402430749e-10	1.1816307909999e-09	3.46217821762971e-07
"3122"	"DC Langerhans"	"APBB1IP"	0.389195327739796	0.9	0.867298578199052	5.40569306394622e-10	1.18226552384946e-09	3.47586064011742e-07
"3123"	"DC Langerhans"	"VAMP8"	0.429112571584081	0.96	0.955766192733017	5.61098121563024e-10	1.22300370225432e-09	3.60786092165024e-07
"3124"	"DC Langerhans"	"FLT1"	0.676425578060307	0.78	0.780410742496051	5.70851709222913e-10	1.24005962510248e-09	3.67057649030333e-07
"3125"	"DC Langerhans"	"SERPINA1"	-0.539707799240811	0.6	0.867298578199052	6.21618166175125e-10	1.34579286481685e-09	3.99700480850606e-07
"3126"	"DC Langerhans"	"GNPTAB"	0.431054551026929	0.84	0.924170616113744	6.43668324764663e-10	1.38831306760725e-09	4.13878732823679e-07
"3127"	"DC Langerhans"	"SEC61B"	0.321997654772959	0.96	0.944707740916272	6.45576372028879e-10	1.38831306760725e-09	4.15105607214569e-07
"3128"	"DC Langerhans"	"SUB1"	0.356810506317845	0.94	0.971563981042654	6.53350225809301e-10	1.40034731731793e-09	4.2010419519538e-07
"3129"	"DC Langerhans"	"C6orf48"	0.411122705483634	0.92	0.958925750394945	7.1708843810323e-10	1.53185337441986e-09	4.61087865700377e-07
"3130"	"DC Langerhans"	"ASPH"	0.327997936411987	0.9	0.854660347551343	7.64084242882927e-10	1.62684161646928e-09	4.91306168173722e-07
"3131"	"DC Langerhans"	"SNX3"	0.365292885777682	0.96	0.947867298578199	8.68370547118446e-10	1.84277974190482e-09	5.58362261797161e-07
"3132"	"DC Langerhans"	"PRDX5"	0.323786690677936	0.88	0.90521327014218	8.79986359014242e-10	1.86128693699394e-09	5.65831228846158e-07
"3133"	"DC Langerhans"	"RASGEF1B"	0.58159380005253	0.98	0.946287519747235	1.02262964982785e-09	2.15590447488298e-09	6.57550864839309e-07
"3134"	"DC Langerhans"	"CHCHD3"	0.410252770406405	0.96	0.968404423380727	1.05366224892664e-09	2.21406805901906e-09	6.77504826059833e-07
"3135"	"DC Langerhans"	"ATP1B3"	-0.663590593302056	0.96	0.9826224328594	1.05911744552182e-09	2.21828181586493e-09	6.81012517470532e-07
"3136"	"DC Langerhans"	"SUZ12P1"	0.360400731663204	0.86	0.906793048973144	1.06819424488395e-09	2.23002889435188e-09	6.86848899460381e-07
"3137"	"DC Langerhans"	"RPS3AP6"	0.508663334044921	0.98	0.966824644549763	1.11161131867605e-09	2.3131588281835e-09	7.14766077908702e-07
"3138"	"DC Langerhans"	"LAMTOR2"	0.310580628118644	0.92	0.868878357030016	1.19294952222149e-09	2.47440820254328e-09	7.67066542788416e-07
"3139"	"DC Langerhans"	"VPS29"	0.378675111244723	0.86	0.921011058451817	1.25586365112947e-09	2.59652838481109e-09	8.07520327676248e-07
"3140"	"DC Langerhans"	"CD69"	0.41272772202539	0.86	0.842022116903633	1.53766725963168e-09	3.16897451263837e-09	9.88720047943171e-07
"3141"	"DC Langerhans"	"DENND4A"	0.61407213589133	0.98	0.990521327014218	1.59993209825804e-09	3.28676146702849e-09	1.02875633917992e-06
"3142"	"DC Langerhans"	"INSR"	-0.33529387489415	0.56	0.916271721958926	1.64207227999295e-09	3.36258750329767e-09	1.05585247603547e-06
"3143"	"DC Langerhans"	"CIRBP"	0.363058829094412	0.96	0.957345971563981	1.65005759231714e-09	3.36821279955531e-09	1.06098703185992e-06
"3144"	"DC Langerhans"	"ATP5PF"	0.326584257393792	0.92	0.909952606635071	1.73919206572433e-09	3.53892562740741e-09	1.11830049826074e-06
"3145"	"DC Langerhans"	"STIM2"	0.352918711885444	0.82	0.886255924170616	1.75636365957106e-09	3.55697131973228e-09	1.12934183310419e-06
"3146"	"DC Langerhans"	"ARL17B"	0.333073055226438	0.88	0.933649289099526	1.75912422966542e-09	3.55697131973228e-09	1.13111687967487e-06
"3147"	"DC Langerhans"	"NPIPB5"	0.449865217488892	1	0.984202211690363	1.79498855412589e-09	3.61811172508761e-09	1.15417764030295e-06
"3148"	"DC Langerhans"	"NACA"	0.420905394198158	0.96	0.974723538704581	1.80275054065761e-09	3.62240186763388e-09	1.15916859764284e-06
"3149"	"DC Langerhans"	"FXYD5"	0.409876771831038	0.92	0.951026856240126	1.87479803125599e-09	3.75543655482119e-09	1.2054951340976e-06
"3150"	"DC Langerhans"	"G3BP2"	0.483076729010894	0.8	0.933649289099526	2.20864833715061e-09	4.41043751797467e-09	1.42016088078785e-06
"3151"	"DC Langerhans"	"RPL13AP7"	0.483389186950368	0.98	0.990521327014218	2.21641775541248e-09	4.41224958740008e-09	1.42515661673023e-06
"3152"	"DC Langerhans"	"RILPL2"	-0.388716299512214	0.76	0.943127962085308	2.35860771119159e-09	4.67466741751498e-09	1.51658475829619e-06
"3153"	"DC Langerhans"	"RPL3"	0.502544994838133	0.98	0.990521327014218	2.36277902129451e-09	4.67466741751498e-09	1.51926691069237e-06
"3154"	"DC Langerhans"	"ACTG1"	0.509998541237424	0.94	0.976303317535545	2.38913610800759e-09	4.7123144707021e-09	1.53621451744888e-06
"3155"	"DC Langerhans"	"HSPA8"	0.393379937310966	0.9	0.889415481832543	2.52662708360826e-09	4.96826059559668e-09	1.62462121476011e-06
"3156"	"DC Langerhans"	"HLA-DRB5"	0.955761577337366	0.92	0.927330173775671	2.59345085455096e-09	5.08411249840325e-09	1.66758889947626e-06
"3157"	"DC Langerhans"	"CBFB"	0.316053628005254	0.8	0.897314375987362	2.7424647276974e-09	5.35989306963353e-09	1.76340481990943e-06
"3158"	"DC Langerhans"	"ERCC1"	0.358238280714676	0.88	0.903633491311216	2.78669929777389e-09	5.42984135899579e-09	1.79184764846861e-06
"3159"	"DC Langerhans"	"NPIPB4"	0.409693187283278	0.96	0.984202211690363	3.02048343751024e-09	5.86758565051084e-09	1.94217085031909e-06
"3160"	"DC Langerhans"	"TOX"	0.43525094772729	0.8	0.753554502369668	3.22912121057932e-09	6.25399077832079e-09	2.0763249384025e-06
"3161"	"DC Langerhans"	"RPL27"	0.410505501472828	0.96	0.988941548183254	3.27726284632859e-09	6.32816819876661e-09	2.10728001018928e-06
"3162"	"DC Langerhans"	"DOCK4"	0.768318749931778	0.98	0.883096366508689	3.40958579765181e-09	6.56396307751532e-09	2.19236366789012e-06
"3163"	"DC Langerhans"	"SIPA1L3"	0.530774028589512	0.94	0.943127962085308	3.46423313775704e-09	6.63175563400887e-09	2.22750190757778e-06
"3164"	"DC Langerhans"	"FAM49B"	0.376192270280896	0.96	0.974723538704581	3.47467033907812e-09	6.63175563400887e-09	2.23421302802723e-06
"3165"	"DC Langerhans"	"RPS3"	0.46854120671082	0.98	0.990521327014218	3.47574128874182e-09	6.63175563400887e-09	2.23490164866099e-06
"3166"	"DC Langerhans"	"OSBPL3"	0.471136316038783	0.8	0.85781990521327	3.50010647821685e-09	6.65848658430011e-09	2.25056846549344e-06
"3167"	"DC Langerhans"	"CORO1A"	0.365125370135003	0.86	0.856240126382307	3.64931097686136e-09	6.86945982361622e-09	2.34650695812185e-06
"3168"	"DC Langerhans"	"SEPT9"	-0.319964233179617	0.74	0.921011058451817	3.65098874265662e-09	6.86945982361622e-09	2.34758576152821e-06
"3169"	"DC Langerhans"	"HPS5"	0.409308771693728	0.78	0.82780410742496	3.65254758608974e-09	6.86945982361622e-09	2.3485880978557e-06
"3170"	"DC Langerhans"	"DAPP1"	0.627657289079666	0.86	0.830963665086888	3.65374068378965e-09	6.86945982361622e-09	2.34935525967675e-06
"3171"	"DC Langerhans"	"MEIKIN"	0.49842707077313	0.72	0.684044233807267	3.792410595022e-09	7.10938779183425e-09	2.43852001259915e-06
"3172"	"DC Langerhans"	"SMG1P2"	0.344232538547414	0.96	0.955766192733017	4.19375706373699e-09	7.83891218599676e-09	2.69658579198289e-06
"3173"	"DC Langerhans"	"NFKBID"	0.441076846638035	0.9	0.95260663507109	4.24693672311111e-09	7.9153052549578e-09	2.73078031296044e-06
"3174"	"DC Langerhans"	"RPL19"	0.46625251257402	0.98	0.992101105845182	4.36350691398186e-09	8.10906053667728e-09	2.80573494569034e-06
"3175"	"DC Langerhans"	"RPS2"	0.527138242086026	0.98	0.988941548183254	4.48255516971545e-09	8.30629099172057e-09	2.88228297412704e-06
"3176"	"DC Langerhans"	"PTPN22"	0.414743071678334	0.76	0.785150078988942	4.6750410347855e-09	8.63807869358356e-09	3.00605138536708e-06
"3177"	"DC Langerhans"	"RASSF5"	0.356848860735834	0.84	0.919431279620853	4.72975412674495e-09	8.71413152864471e-09	3.041231903497e-06
"3178"	"DC Langerhans"	"COX7C"	0.338620048854386	0.98	0.977883096366509	5.02429973235823e-09	9.23035636544669e-09	3.23062472790634e-06
"3179"	"DC Langerhans"	"UQCRB"	0.366519082686141	0.94	0.966824644549763	5.10063557149246e-09	9.34389935176539e-09	3.27970867246965e-06
"3180"	"DC Langerhans"	"RPL24"	0.436786548015952	1	0.979462875197472	6.06032147851978e-09	1.10704167917279e-08	3.89678671068822e-06
"3181"	"DC Langerhans"	"RPL27A"	0.433124141946105	1	0.993680884676145	6.45036785985447e-09	1.1749536923191e-08	4.14758653388643e-06
"3182"	"DC Langerhans"	"GPX1P1"	0.510362919741376	0.96	0.949447077409163	6.49408514404069e-09	1.17957535243451e-08	4.17569674761816e-06
"3183"	"DC Langerhans"	"SMCO4"	0.328548717639638	0.92	0.911532385466035	6.78413543267812e-09	1.22878847414423e-08	4.36219908321203e-06
"3184"	"DC Langerhans"	"MBNL2"	-0.316159932382818	0.62	0.939968404423381	6.9171661598542e-09	1.24936456201861e-08	4.44773784078625e-06
"3185"	"DC Langerhans"	"CORIN"	0.305161211506743	0.88	0.914691943127962	7.31527935324008e-09	1.31756992272643e-08	4.70372462413337e-06
"3186"	"DC Langerhans"	"ENSG00000258344"	0.326120624316026	0.94	0.96998420221169	8.3895630814612e-09	1.50684051993842e-08	5.39448906137955e-06
"3187"	"DC Langerhans"	"AHR"	0.347737090737358	0.92	0.925750394944708	8.8461089114418e-09	1.58441449305211e-08	5.68804803005708e-06
"3188"	"DC Langerhans"	"CACUL1"	0.332544392032882	0.78	0.884676145339652	9.44699270452309e-09	1.68733786361343e-08	6.07441630900835e-06
