"cellType"	"gene"	"log1p_FC"	"pct.inGroup"	"pct.outGroup"	"wilcox.p"	"wilcox.fdr"	"wilcox.bonferroni"
"1856"	"ILC A"	"ABHD2"	0.620653502967916	0.89041095890411	0.831372549019608	2.07025291849412e-20	3.70763477221221e-19	4.07839824943343e-18
"1857"	"ILC A"	"ADGRG3"	0.303884044567643	0.671232876712329	0.294117647058824	3.47468808760453e-20	5.7042796104841e-19	6.84513553258092e-18
"1858"	"ILC A"	"IFITM2"	0.963161833298643	0.972602739726027	0.935294117647059	1.31724027112683e-19	1.99612564163066e-18	2.59496333411985e-17
"1859"	"ILC A"	"AREG"	1.29926826922623	0.945205479452055	0.87843137254902	1.84415246676661e-19	2.59498597109301e-18	3.63298035953021e-17
"1860"	"ILC A"	"ZBTB16"	0.870815820384889	0.931506849315068	0.831372549019608	2.65428771276375e-19	3.48596452942972e-18	5.22894679414458e-17
"1861"	"ILC A"	"PRKX"	0.672244692084232	0.917808219178082	0.872549019607843	4.52259032999178e-19	5.56843934380237e-18	8.9095029500838e-17
"1862"	"ILC A"	"PIK3R1"	0.679078053177699	0.917808219178082	0.866666666666667	5.85757165433595e-19	6.78789185825989e-18	1.15394161590418e-16
"1863"	"ILC A"	"SRGN"	0.85902787804002	1	0.984313725490196	6.48543668089368e-19	7.09795014520031e-18	1.27763102613606e-16
"1864"	"ILC A"	"XCL1"	0.858334327222284	0.835616438356164	0.574509803921569	2.68689394703091e-18	2.72246556589519e-17	5.29318107565089e-16
"1865"	"ILC A"	"SYTL3"	1.10054323673757	1	0.972549019607843	2.76392443238091e-18	2.72246556589519e-17	5.44493113179039e-16
"1866"	"ILC A"	"TYROBP"	0.845168171603245	0.931506849315068	0.901960784313726	4.0186630208836e-18	3.76988864340033e-17	7.9167661511407e-16
"1867"	"ILC A"	"NCAM1"	0.539469882387931	0.835616438356164	0.641176470588235	4.47794611950761e-18	4.00979720701363e-17	8.82155385542999e-16
"1868"	"ILC A"	"CMC1"	0.813309895269752	0.89041095890411	0.796078431372549	5.51604468948097e-18	4.72461219055544e-17	1.08666080382775e-15
"1869"	"ILC A"	"B3GNT7"	0.432415322547411	0.794520547945205	0.515686274509804	8.66230654479297e-18	7.11030995551756e-17	1.70647438932421e-15
"1870"	"ILC A"	"KLRC2"	0.314030670174128	0.698630136986301	0.36078431372549	1.94596153625456e-17	1.53341769056859e-16	3.83354422642149e-15
"1871"	"ILC A"	"KIR2DL4"	0.341229524924834	0.643835616438356	0.294117647058824	2.39161920002361e-17	1.81211147078712e-16	4.71148982404652e-15
"1872"	"ILC A"	"CD7"	0.827273808944342	0.904109589041096	0.752941176470588	5.50769305217863e-17	4.01857604177477e-16	1.08501553127919e-14
"1873"	"ILC A"	"NFKB1"	0.845538349256433	0.945205479452055	0.947058823529412	1.78910327173564e-16	1.25876194475686e-15	3.52453344531922e-14
"1874"	"ILC A"	"GNLY"	1.44571275944762	0.89041095890411	0.680392156862745	3.36769643785454e-16	2.2877110284736e-15	6.63436198257344e-14
"1875"	"ILC A"	"KLRC4-KLRK1"	0.920598946634621	0.917808219178082	0.672549019607843	5.10709562583874e-16	3.35365946096744e-15	1.00609783829023e-13
"1876"	"ILC A"	"AOAH"	0.957394954055222	0.958904109589041	0.72156862745098	6.78705651526976e-16	4.31306494680046e-15	1.33705013350814e-13
"1877"	"ILC A"	"FAM177A1"	0.625962927595366	0.972602739726027	0.933333333333333	7.83690157954107e-16	4.82459253490497e-15	1.54386961116959e-13
"1878"	"ILC A"	"DHRS3"	0.545117134742416	0.863013698630137	0.701960784313725	9.32288733882583e-16	5.56548122954148e-15	1.83660880574869e-13
"1879"	"ILC A"	"PARP8"	0.860366820451443	0.972602739726027	0.937254901960784	2.69533865290235e-15	1.56171092535813e-14	5.30981714621763e-13
"1880"	"ILC A"	"FCER1G"	0.562623250909772	0.931506849315068	0.87843137254902	2.91227016281488e-15	1.63919206307009e-14	5.73717222074531e-13
"1881"	"ILC A"	"RNF130"	0.507932544275901	0.849315068493151	0.833333333333333	6.25513905714728e-15	3.38119904228885e-14	1.23226239425801e-12
"1882"	"ILC A"	"KLRF1"	0.43572146933197	0.821917808219178	0.46078431372549	6.35047535861357e-15	3.38119904228885e-14	1.25104364564687e-12
"1883"	"ILC A"	"IL12RB2"	0.601613576065626	0.863013698630137	0.766666666666667	6.91444547336251e-15	3.58459410066425e-14	1.36214575825241e-12
"1884"	"ILC A"	"CBLB"	0.785342451697704	1	0.935294117647059	1.44353172878165e-14	7.29168591205092e-14	2.84375750569986e-12
"1885"	"ILC A"	"DUSP2"	0.691901844098451	0.917808219178082	0.929411764705882	1.63066947163862e-14	8.03104714782018e-14	3.21241885912807e-12
"1886"	"ILC A"	"PIP4K2A"	0.720967051691551	0.986301369863014	0.962745098039216	2.01097619314826e-14	9.66249536707823e-14	3.96162310050208e-12
"1887"	"ILC A"	"YES1"	0.640386606559807	0.904109589041096	0.807843137254902	1.43363831974974e-13	6.68844422424411e-13	2.82426748990698e-11
"1888"	"ILC A"	"HERPUD1"	-0.510820589494923	0.726027397260274	0.956862745098039	1.45991422153552e-13	6.68844422424411e-13	2.87603101642497e-11
"1889"	"ILC A"	"NKG7"	0.972677400062374	0.931506849315068	0.662745098039216	1.72690145200196e-13	7.73180877373603e-13	3.40199586044385e-11
"1890"	"ILC A"	"ZFP36L2"	0.638278899191027	0.972602739726027	0.970588235294118	2.48644294416066e-13	1.07613607045827e-12	4.89829259999651e-11
"1891"	"ILC A"	"AUTS2"	0.685267894270871	0.917808219178082	0.852941176470588	2.51280503761829e-13	1.07613607045827e-12	4.95022592410803e-11
"1892"	"ILC A"	"HIP1"	0.524632980455678	0.849315068493151	0.87843137254902	2.91033833390494e-13	1.21986521655165e-12	5.73336651779274e-11
"1893"	"ILC A"	"SYNE2"	-0.514426558457644	0.698630136986301	0.882352941176471	3.07517743737538e-13	1.26210407325615e-12	6.0580995516295e-11
"1894"	"ILC A"	"PLCL2"	0.365009246650621	0.863013698630137	0.874509803921569	4.3168705358314e-13	1.7355581542016e-12	8.50423495558786e-11
"1895"	"ILC A"	"LINC00869"	0.441740756226962	0.917808219178082	0.917647058823529	4.59149310614057e-13	1.80904828381939e-12	9.04524141909693e-11
"1896"	"ILC A"	"CMIP"	0.620338340197254	0.917808219178082	0.909803921568627	4.69991918342297e-13	1.81545897869475e-12	9.25884079134324e-11
"1897"	"ILC A"	"MAFF"	0.480981921444153	0.849315068493151	0.833333333333333	7.08852273429453e-13	2.68545957433851e-12	1.39643897865602e-10
"1898"	"ILC A"	"NCOA3"	-0.561906984466956	0.698630136986301	0.96078431372549	8.44529000191555e-13	3.13909835920257e-12	1.66372213037736e-10
"1899"	"ILC A"	"REL"	0.677736243922847	0.972602739726027	0.935294117647059	9.39803578810072e-13	3.42854268565897e-12	1.85141305025584e-10
"1900"	"ILC A"	"PELI1"	-0.748644490866832	0.712328767123288	0.945098039215686	1.05371515173913e-12	3.77421608895651e-12	2.07581884892608e-10
"1901"	"ILC A"	"FYN"	0.878653782736923	1	0.901960784313726	1.08732310361404e-12	3.82504734664224e-12	2.14202651411965e-10
"1902"	"ILC A"	"CHKA"	0.398844107947649	0.821917808219178	0.833333333333333	1.31135438116629e-12	4.53222479104839e-12	2.58336813089758e-10
"1903"	"ILC A"	"RNF125"	0.656671475736492	0.931506849315068	0.835294117647059	1.62728626374599e-12	5.51853080234618e-12	3.2057539395796e-10
"1904"	"ILC A"	"MATK"	0.341807101212744	0.780821917808219	0.617647058823529	1.65275795603261e-12	5.51853080234618e-12	3.25593317338425e-10
"1905"	"ILC A"	"LINC01145"	0.341865292447963	0.835616438356164	0.764705882352941	1.83733086852074e-12	6.03256968497643e-12	3.61954181098586e-10
"1906"	"ILC A"	"CLASP1"	0.461585992866772	0.917808219178082	0.949019607843137	1.95270327481114e-12	6.30627123176711e-12	3.84682545137794e-10
"1907"	"ILC A"	"PDE4A"	0.467280114731869	0.931506849315068	0.872549019607843	2.13883751982521e-12	6.79598373234784e-12	4.21350991405566e-10
"1908"	"ILC A"	"KLRB1"	0.826855148687918	0.904109589041096	0.782352941176471	2.26707065911256e-12	7.05336106028484e-12	4.46612919845174e-10
"1909"	"ILC A"	"RASSF8"	0.320451182985976	0.753424657534247	0.556862745098039	2.29144724801132e-12	7.05336106028484e-12	4.5141510785823e-10
"1910"	"ILC A"	"GFOD1"	0.448189055083571	0.835616438356164	0.752941176470588	2.68820371064189e-12	8.14732509225312e-12	5.29576130996453e-10
"1911"	"ILC A"	"ADAMTS17"	0.451859416222402	0.698630136986301	0.572549019607843	2.86101757912173e-12	8.53970398616638e-12	5.63620463086981e-10
"1912"	"ILC A"	"RAPGEF1"	-0.435285555124362	0.780821917808219	0.927450980392157	3.55896475429428e-12	1.04644187551638e-11	7.01116056595974e-10
"1913"	"ILC A"	"CCL4"	0.896662127949406	0.958904109589041	0.723529411764706	4.66793538227992e-12	1.35232833868992e-11	9.19583270309144e-10
"1914"	"ILC A"	"RASA2"	0.460863778552187	0.945205479452055	0.937254901960784	5.15088686777695e-12	1.46852012574681e-11	1.01472471295206e-09
"1915"	"ILC A"	"SH3KBP1"	-0.428745640843918	0.794520547945205	0.949019607843137	5.21809181737445e-12	1.46852012574681e-11	1.02796408802277e-09
"1916"	"ILC A"	"CTSW"	0.676568229781282	0.849315068493151	0.688235294117647	6.32050943251301e-12	1.75371881437333e-11	1.24514035820506e-09
"1917"	"ILC A"	"PRF1"	0.475720515790577	0.904109589041096	0.615686274509804	7.92228234030711e-12	2.16762447366736e-11	1.5606896210405e-09
"1918"	"ILC A"	"TRDC"	0.32570913818151	0.726027397260274	0.454901960784314	9.92929300579746e-12	2.67954893444123e-11	1.9560707221421e-09
"1919"	"ILC A"	"CARD11"	0.584208017301018	0.972602739726027	0.9	1.44807883756944e-11	3.85502068920513e-11	2.8527153100118e-09
"1920"	"ILC A"	"LITAF"	0.565242463024107	0.945205479452055	0.892156862745098	1.68579219795505e-11	4.42801417329526e-11	3.32101062997144e-09
"1921"	"ILC A"	"CD247"	0.810386699738891	1	0.768627450980392	1.86820193644532e-11	4.79777084954702e-11	3.68035781479729e-09
"1922"	"ILC A"	"SLC38A1"	0.439355121698067	0.945205479452055	0.923529411764706	1.87527083967066e-11	4.79777084954702e-11	3.6942835541512e-09
"1923"	"ILC A"	"FOSL2"	0.406296496252024	0.917808219178082	0.862745098039216	2.26161080975447e-11	5.71201704514912e-11	4.45537329521631e-09
"1924"	"ILC A"	"NDUFAF6"	-0.317173645789027	0.520547945205479	0.905882352941176	2.41572702448991e-11	6.02402814967736e-11	4.75898223824511e-09
"1925"	"ILC A"	"RALGAPA1"	0.492740665649427	0.945205479452055	0.911764705882353	2.59077629924553e-11	6.37978663689211e-11	5.10382930951369e-09
"1926"	"ILC A"	"LINC00623"	0.361109661186368	0.931506849315068	0.882352941176471	2.75917547556229e-11	6.71058726772557e-11	5.43557568685771e-09
"1927"	"ILC A"	"MAP3K8"	0.4522223267183	0.904109589041096	0.901960784313726	3.01456405477637e-11	7.23174724737386e-11	5.93869118790946e-09
"1928"	"ILC A"	"AGPAT4"	0.340720187761227	0.849315068493151	0.784313725490196	3.04687828188848e-11	7.23174724737386e-11	6.0023502153203e-09
"1929"	"ILC A"	"SLA2"	0.460738670309869	0.876712328767123	0.713725490196078	4.25077191965495e-11	9.96907224014317e-11	8.37402068172026e-09
"1930"	"ILC A"	"PLEKHA2"	0.447958127644496	0.931506849315068	0.909803921568627	4.88577126447158e-11	1.13234934011871e-10	9.62496939100901e-09
"1931"	"ILC A"	"GALNT11"	0.454775128452672	0.821917808219178	0.823529411764706	5.33347381876223e-11	1.22173760732112e-10	1.05069434229616e-08
"1932"	"ILC A"	"CCL5"	0.760816138213204	0.958904109589041	0.715686274509804	6.14838774661168e-11	1.39222113342816e-10	1.2112323860825e-08
"1933"	"ILC A"	"CDK17"	0.500471403971718	0.931506849315068	0.93921568627451	7.14433694050525e-11	1.59935724690856e-10	1.40743437727953e-08
"1934"	"ILC A"	"PITPNC1"	0.78696088925183	0.972602739726027	0.935294117647059	8.94840312206185e-11	1.98071394949009e-10	1.76283541504618e-08
"1935"	"ILC A"	"TLE4"	0.396040523948691	0.89041095890411	0.905882352941176	1.1845020461883e-10	2.5706855449426e-10	2.33346903099096e-08
"1936"	"ILC A"	"ELMO1"	-0.343246892552915	0.794520547945205	0.949019607843137	1.1981187224963e-10	2.5706855449426e-10	2.36029388331772e-08
"1937"	"ILC A"	"IFITM3"	0.335624652920387	0.808219178082192	0.798039215686275	1.2005231986534e-10	2.5706855449426e-10	2.36503070134719e-08
"1938"	"ILC A"	"MAPK1"	0.421714812968086	0.917808219178082	0.880392156862745	1.27637939554096e-10	2.70372839700612e-10	2.51446740921569e-08
"1939"	"ILC A"	"ARHGAP26"	0.486470320188932	0.945205479452055	0.917647058823529	1.70518614275514e-10	3.57363478854003e-10	3.35921670122763e-08
"1940"	"ILC A"	"ABCB1"	0.355159289195929	0.726027397260274	0.666666666666667	1.86399634354133e-10	3.86533978608044e-10	3.67207279677642e-08
"1941"	"ILC A"	"PBX4"	-0.616404521478011	0.657534246575342	0.862745098039216	2.07566101658946e-10	4.25942937779296e-10	4.08905220268124e-08
"1942"	"ILC A"	"H3F3B"	0.405140233596697	0.986301369863014	0.974509803921569	2.39858877457677e-10	4.87136070713014e-10	4.72521988591624e-08
"1943"	"ILC A"	"GAS7"	0.389766659934446	0.808219178082192	0.801960784313726	2.99129252521821e-10	6.0131084435509e-10	5.89284627467988e-08
"1944"	"ILC A"	"APBA2"	0.488386899635949	0.821917808219178	0.637254901960784	3.10095318881938e-10	6.14502817842556e-10	6.10887778197418e-08
"1945"	"ILC A"	"SFMBT2"	0.404220801674075	0.89041095890411	0.896078431372549	3.11930364387084e-10	6.14502817842556e-10	6.14502817842556e-08
"1946"	"ILC A"	"MIR4435-2HG"	-0.412309203127027	0.561643835616438	0.888235294117647	3.70186225346592e-10	7.22046399933452e-10	7.29266863932787e-08
"1947"	"ILC A"	"SIK3"	0.509018953339961	0.986301369863014	0.986274509803922	4.02377367614613e-10	7.77140602157635e-10	7.92683414200788e-08
"1948"	"ILC A"	"CD96"	0.417519258018184	0.917808219178082	0.845098039215686	4.37258234656797e-10	8.36309439100864e-10	8.61398722273889e-08
"1949"	"ILC A"	"CD44"	0.558249141589416	0.958904109589041	0.966666666666667	5.17033682333474e-10	9.79381109804754e-10	1.01855635419694e-07
"1950"	"ILC A"	"SMCHD1"	-0.519195829005911	0.89041095890411	0.982352941176471	5.25825312118952e-10	9.86548442737463e-10	1.03587586487434e-07
"1951"	"ILC A"	"VAV3"	0.507646969550465	0.904109589041096	0.880392156862745	5.59081205742104e-10	1.0390471465207e-09	1.10138997531195e-07
"1952"	"ILC A"	"RPS24"	0.445712880503561	0.972602739726027	0.97843137254902	7.66465878119713e-10	1.41115680364097e-09	1.50993777989583e-07
"1953"	"ILC A"	"TRAF3"	-0.473120070167741	0.73972602739726	0.927450980392157	9.90494396786126e-10	1.80673514969321e-09	1.95127396166867e-07
"1954"	"ILC A"	"IER2"	0.398519309142371	0.917808219178082	0.917647058823529	1.23697360809817e-09	2.23563119995724e-09	2.43683800795339e-07
"1955"	"ILC A"	"DNM2"	0.386582565652336	0.876712328767123	0.931372549019608	1.29571432964145e-09	2.32050657217605e-09	2.55255722939365e-07
"1956"	"ILC A"	"ID2"	0.636095787774206	0.972602739726027	0.896078431372549	1.38123397082096e-09	2.45137920947504e-09	2.7210309225173e-07
"1957"	"ILC A"	"EZR"	-0.420281326899483	0.863013698630137	0.970588235294118	1.63119879456099e-09	2.86916216543318e-09	3.21346162528516e-07
"1958"	"ILC A"	"LINC00513"	-0.618233653474022	0.821917808219178	0.943137254901961	1.96247523766501e-09	3.42130638778767e-09	3.86607621820006e-07
"1959"	"ILC A"	"STK17A"	0.362937426951279	0.958904109589041	0.92156862745098	2.23428638911768e-09	3.86100367242266e-09	4.40154418656183e-07
"1960"	"ILC A"	"SEC14L1"	0.407658814620657	0.931506849315068	0.964705882352941	3.63456131240289e-09	6.22616155255103e-09	7.16008578543368e-07
"1961"	"ILC A"	"SOS2"	0.306048537827605	0.863013698630137	0.894117647058824	4.7155621084348e-09	8.00832530484186e-09	9.28965735361656e-07
"1962"	"ILC A"	"NFKBIA"	0.442900243925132	0.945205479452055	0.968627450980392	5.06623048508894e-09	8.53031970566257e-09	9.98047405562521e-07
"1963"	"ILC A"	"IGF1R"	0.399236104302465	0.767123287671233	0.727450980392157	6.14440720827333e-09	1.02580357629648e-08	1.21044822002985e-06
"1964"	"ILC A"	"PTPN1"	-0.504017534923305	0.849315068493151	0.964705882352941	6.46119721751787e-09	1.06962676626136e-08	1.27285585185102e-06
"1965"	"ILC A"	"SNX9"	-0.546303130279365	0.767123287671233	0.937254901960784	6.66960403732364e-09	1.09492666279396e-08	1.31391199535276e-06
"1966"	"ILC A"	"RNF115"	0.342903528041574	0.876712328767123	0.894117647058824	1.14274161527742e-08	1.86049667941861e-08	2.25120098209652e-06
"1967"	"ILC A"	"SAMD3"	0.36573665889821	0.794520547945205	0.750980392156863	1.16115590036842e-08	1.87498124895556e-08	2.28747712372579e-06
"1968"	"ILC A"	"CYTH1"	-0.406024582893523	0.876712328767123	0.970588235294118	1.24726271773814e-08	1.99764841784076e-08	2.45710755394414e-06
"1969"	"ILC A"	"PLCB1"	0.363653495775921	0.821917808219178	0.762745098039216	1.43201548712206e-08	2.27505686260521e-08	2.82107050963046e-06
"1970"	"ILC A"	"PPM1B"	0.310430997197724	0.89041095890411	0.905882352941176	1.59985402419534e-08	2.52136994213186e-08	3.15171242766483e-06
"1971"	"ILC A"	"ENSG00000227008"	0.429724318566732	0.958904109589041	0.945098039215686	1.64754744160242e-08	2.57592734917204e-08	3.24566845995678e-06
"1972"	"ILC A"	"HOPX"	0.368668330985284	0.808219178082192	0.709803921568627	1.95771660335223e-08	3.03677299890071e-08	3.8567017086039e-06
"1973"	"ILC A"	"ZFP36"	0.471844090958088	0.931506849315068	0.966666666666667	2.66188323063181e-08	4.09680465964426e-08	5.24390996434466e-06
"1974"	"ILC A"	"TNRC6B"	0.359777228501493	0.986301369863014	0.980392156862745	2.75028567005523e-08	4.20004865892156e-08	5.41806277000881e-06
"1975"	"ILC A"	"CLEC2B"	0.392291154523531	0.863013698630137	0.845098039215686	3.2977390206082e-08	4.9973429773832e-08	6.49654587059816e-06
"1976"	"ILC A"	"CNOT2"	0.498193310578032	0.904109589041096	0.949019607843137	3.88076957750225e-08	5.83596646387743e-08	7.64511606767944e-06
"1977"	"ILC A"	"SKI"	0.431561532173792	0.876712328767123	0.898039215686275	4.44772188187078e-08	6.63788796006472e-08	8.76201210728543e-06
"1978"	"ILC A"	"STAT4"	0.566666647051351	0.958904109589041	0.923529411764706	4.70347670699582e-08	6.96680384419682e-08	9.26584911278177e-06
"1979"	"ILC A"	"ADGRE5"	0.458770943217546	0.931506849315068	0.954901960784314	5.97741991780849e-08	8.78769943140501e-08	1.17755172380827e-05
"1980"	"ILC A"	"LINC01871"	0.344770097174837	0.794520547945205	0.615686274509804	6.32783829676078e-08	9.20672025409688e-08	1.24658414446187e-05
"1981"	"ILC A"	"KCNQ5"	0.400480302027	0.780821917808219	0.794117647058823	6.35590839876739e-08	9.20672025409688e-08	1.25211395455718e-05
"1982"	"ILC A"	"B4GALT1"	0.318864340410012	0.917808219178082	0.93921568627451	6.48056671065729e-08	9.3187711094853e-08	1.27667164199949e-05
"1983"	"ILC A"	"ATP8A1"	0.351713376360135	0.89041095890411	0.876470588235294	6.59873779755818e-08	9.41993729071711e-08	1.29995134611896e-05
"1984"	"ILC A"	"CD69"	0.565656994017991	0.958904109589041	0.937254901960784	6.78669488478801e-08	9.61855318203768e-08	1.33697889230324e-05
"1985"	"ILC A"	"PLCG2"	0.589104156946157	0.917808219178082	0.874509803921569	6.9429416719197e-08	9.7697107812013e-08	1.36775950936818e-05
"1986"	"ILC A"	"FOS"	0.436833113859554	0.917808219178082	0.958823529411765	7.05650905210218e-08	9.85909420754702e-08	1.39013228326413e-05
"1987"	"ILC A"	"LYST"	0.366170791273343	0.863013698630137	0.850980392156863	8.11092144851844e-08	1.12171866603917e-07	1.59785152535813e-05
"1988"	"ILC A"	"GZMA"	0.375635442011386	0.821917808219178	0.590196078431373	8.14242483470056e-08	1.12171866603917e-07	1.60405769243601e-05
"1989"	"ILC A"	"CEMIP2"	0.604204796196052	0.986301369863014	0.913725490196078	9.99620860424581e-08	1.36753687155307e-07	1.96925309503642e-05
"1990"	"ILC A"	"CRTAM"	0.31928385853634	0.684931506849315	0.556862745098039	1.06400820915057e-07	1.44558356691492e-07	2.09609617202663e-05
"1991"	"ILC A"	"RUNX3"	0.470816559833612	0.945205479452055	0.892156862745098	1.27093369302932e-07	1.71488998306011e-07	2.50373937526776e-05
"1992"	"ILC A"	"ENSG00000273319"	-0.400771915293665	0.753424657534247	0.911764705882353	1.46565346641455e-07	1.96417505363038e-07	2.88733732883666e-05
"1993"	"ILC A"	"CHST11"	0.322648337351763	0.972602739726027	0.982352941176471	1.49820033042717e-07	1.99422611550102e-07	2.95145465094152e-05
