DOI	organ	cell_origin	experiment	database_id	observation_id	technology	download_format	links,(comma,separated)	species		
https://doi.org/10.1038/s41591-020-01227-z	lung	lung,biopsy,(multiple,locations)	healthy	GSE135893	GSM4037325	10xv2	fastq_nonpipable	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/009/SRR9985509/SRR9985509_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/009/SRR9985509/SRR9985509_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985505/SRR9985505_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985505/SRR9985505_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/003/SRR9985503/SRR9985503_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/003/SRR9985503/SRR9985503_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985506/SRR9985506_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985506/SRR9985506_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985507/SRR9985507_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985507/SRR9985507_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/004/SRR9985504/SRR9985504_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/004/SRR9985504/SRR9985504_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/002/SRR9985502/SRR9985502_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/002/SRR9985502/SRR9985502_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/000/SRR9985500/SRR9985500_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/000/SRR9985500/SRR9985500_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/009/SRR9985499/SRR9985499_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/009/SRR9985499/SRR9985499_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/001/SRR9985501/SRR9985501_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/001/SRR9985501/SRR9985501_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985498/SRR9985498_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985498/SRR9985498_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985495/SRR9985495_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985495/SRR9985495_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985497/SRR9985497_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985497/SRR9985497_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985496/SRR9985496_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985496/SRR9985496_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985516/SRR9985516_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/006/SRR9985516/SRR9985516_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985517/SRR9985517_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/007/SRR9985517/SRR9985517_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985518/SRR9985518_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985518/SRR9985518_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/001/SRR9985511/SRR9985511_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/001/SRR9985511/SRR9985511_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985515/SRR9985515_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/005/SRR9985515/SRR9985515_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/004/SRR9985514/SRR9985514_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/004/SRR9985514/SRR9985514_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/002/SRR9985512/SRR9985512_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/002/SRR9985512/SRR9985512_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/000/SRR9985510/SRR9985510_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/000/SRR9985510/SRR9985510_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985508/SRR9985508_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/008/SRR9985508/SRR9985508_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/003/SRR9985513/SRR9985513_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR998/003/SRR9985513/SRR9985513_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,BEGM,medium	GSE121600	GSM4080085	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123808/D395ALI31_begm_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,Pneumacult,medium	GSE121600	GSM4080086	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123809/D395ALI26_pneuma_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,Pneumacult,medium	GSE121600	GSM4080087	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123810/D389ALI28_pneuma_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,BEGM,medium	GSE121600	GSM4080088	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123811/D252ALI14_begm_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,BEGM,medium	GSE121600	GSM4080089	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123812/D266ALI14_begm_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	airway,epithelial,cells	differentiated,in,BEGM,medium	GSE121600	GSM4080090	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR10123813/D267ALI14_begm_possorted_genome.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	light,smoker	GSE134174	GSM4213824	10xv3	SRA	SRR10668798	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	pediatric	GSE134174	GSM4213826	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10668800/SRR10668800_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10668800/SRR10668800_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	heavy,smoker	GSE134174	GSM4213827	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10668801/SRR10668801_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10668801/SRR10668801_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	light,smoker	GSE134174	GSM4213828	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10668802/SRR10668802_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10668802/SRR10668802_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	non,smoker	GSE134174	GSM4213829	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10668803/SRR10668803_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10668803/SRR10668803_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	non,smoker	GSE134174	GSM4213830	10xv3	SRA	SRR10668804,SRR10902842	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	heavy,smoker	GSE134174	GSM4213831	10xv3	SRA	SRR10668805,SRR10668806,SRR10668807,SRR10668808,SRR10668809,SRR10668810,SRR10668811,SRR10668812,SRR10668813,SRR10668814,SRR10668815,SRR10668816,SRR10668817,SRR10668818,SRR10668819,SRR10668820	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	heavy,smoker	GSE134174	GSM4213834	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/056/SRR10668856/SRR10668856_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/056/SRR10668856/SRR10668856_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/055/SRR10668855/SRR10668855_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/055/SRR10668855/SRR10668855_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/057/SRR10668857/SRR10668857_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/057/SRR10668857/SRR10668857_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10668853/SRR10668853_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/053/SRR10668853/SRR10668853_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/059/SRR10668859/SRR10668859_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/059/SRR10668859/SRR10668859_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/054/SRR10668854/SRR10668854_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/054/SRR10668854/SRR10668854_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/060/SRR10668860/SRR10668860_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/060/SRR10668860/SRR10668860_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/058/SRR10668858/SRR10668858_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/058/SRR10668858/SRR10668858_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/062/SRR10668862/SRR10668862_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/062/SRR10668862/SRR10668862_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/063/SRR10668863/SRR10668863_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/063/SRR10668863/SRR10668863_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/064/SRR10668864/SRR10668864_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/064/SRR10668864/SRR10668864_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/065/SRR10668865/SRR10668865_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/065/SRR10668865/SRR10668865_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/067/SRR10668867/SRR10668867_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/067/SRR10668867/SRR10668867_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/061/SRR10668861/SRR10668861_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/061/SRR10668861/SRR10668861_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/066/SRR10668866/SRR10668866_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/066/SRR10668866/SRR10668866_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/068/SRR10668868/SRR10668868_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/068/SRR10668868/SRR10668868_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	non,smoker	GSE134174	GSM4213835	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/070/SRR10668870/SRR10668870_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/070/SRR10668870/SRR10668870_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10668873/SRR10668873_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10668873/SRR10668873_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10668871/SRR10668871_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10668871/SRR10668871_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10668872/SRR10668872_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10668872/SRR10668872_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10668874/SRR10668874_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10668874/SRR10668874_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/069/SRR10668869/SRR10668869_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/069/SRR10668869/SRR10668869_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10668875/SRR10668875_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10668875/SRR10668875_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10668876/SRR10668876_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10668876/SRR10668876_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10668880/SRR10668880_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10668880/SRR10668880_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10668879/SRR10668879_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10668879/SRR10668879_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10668877/SRR10668877_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10668877/SRR10668877_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10668878/SRR10668878_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10668878/SRR10668878_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10668882/SRR10668882_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10668882/SRR10668882_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10668881/SRR10668881_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10668881/SRR10668881_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10668884/SRR10668884_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10668884/SRR10668884_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10668883/SRR10668883_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10668883/SRR10668883_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	non,smoker	GSE134174	GSM4213836	10xv3	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10668885/SRR10668885_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10668885/SRR10668885_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/090/SRR10668890/SRR10668890_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/090/SRR10668890/SRR10668890_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10668886/SRR10668886_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10668886/SRR10668886_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/089/SRR10668889/SRR10668889_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/089/SRR10668889/SRR10668889_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/088/SRR10668888/SRR10668888_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/088/SRR10668888/SRR10668888_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10668887/SRR10668887_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10668887/SRR10668887_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10668893/SRR10668893_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10668893/SRR10668893_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/092/SRR10668892/SRR10668892_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/092/SRR10668892/SRR10668892_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/091/SRR10668891/SRR10668891_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/091/SRR10668891/SRR10668891_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10668894/SRR10668894_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10668894/SRR10668894_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10668896/SRR10668896_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10668896/SRR10668896_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10668895/SRR10668895_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10668895/SRR10668895_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10668898/SRR10668898_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10668898/SRR10668898_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10668899/SRR10668899_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10668899/SRR10668899_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10668897/SRR10668897_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10668897/SRR10668897_2.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10668900/SRR10668900_1.fastq.gz,,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10668900/SRR10668900_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	lung	trachea,epithelial,cells	non,smoker	GSE134174	GSM4213837	10xv3	SRA	SRR10668901,SRR10668902,SRR10668903,SRR10668904,SRR10668905,SRR10668906,SRR10668907,SRR10668908,SRR10668909,SRR10668910,SRR10668911,SRR10668912,SRR10668913,SRR10668914,SRR10668915,SRR10668916	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,axillary,lymph,node,CD45-,PDPN+,CD31+	Individual,1	GSE124494	GSM3535276	10xv2	SRA	SRR8387856,SRR8387857	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,axillary,lymph,node,CD45-,PDPN+,CD31+	Individual,1	GSE124494	GSM3535277	10xv2	SRA	SRR8387858,SRR8387859	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,axillary,lymph,node,CD45-,PDPN+,CD31+	Individual,2	GSE124494	GSM3535278	10xv2	SRA	SRR8387860,SRR8387861,SRR8387862,SRR8387863,SRR8387864,SRR8387865,SRR8387866,SRR8387867,SRR8387868	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,axillary,lymph,node,CD45-,PDPN+,CD31+	Individual,3	GSE124494	GSM3535279	10xv2	SRA	SRR8387869,SRR8387870,SRR8387871	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,head,and,neck,lymph,node,CD45-,PDPN+,CD31+	Individual,4	GSE124494	GSM3535280	10xv2	SRA	SRR8387872,SRR8387873	human	
https://doi.org/10.1038/s41591-020-01227-z	lymph_node	lymphatic,endothelial,cells,from,head,and,neck,lymph,node,CD45-,PDPN+,CD31+	Individual,5	GSE124494	GSM3535281	10xv2	SRA	SRR8387874,SRR8387875	human	
https://doi.org/10.1038/s41591-020-01227-z	mammary	CD3+,leukocytes,(breast,tumor)	BC09_TUMOR1	GSE114724	GSM3148575	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/006/SRR7191896/SRR7191896_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/006/SRR7191896/SRR7191896_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/007/SRR7191897/SRR7191897_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/007/SRR7191897/SRR7191897_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/008/SRR7191898/SRR7191898_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/008/SRR7191898/SRR7191898_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/009/SRR7191899/SRR7191899_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/009/SRR7191899/SRR7191899_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	mammary	CD3+,leukocytes,(breast,tumor)	BC09_TUMOR2	GSE114724	GSM3148576	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/000/SRR7191900/SRR7191900_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/000/SRR7191900/SRR7191900_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/001/SRR7191901/SRR7191901_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/001/SRR7191901/SRR7191901_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/002/SRR7191902/SRR7191902_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/002/SRR7191902/SRR7191902_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/003/SRR7191903/SRR7191903_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/003/SRR7191903/SRR7191903_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	mammary	CD3+,leukocytes,(breast,tumor)	BC10_TUMOR1	GSE114724	GSM3148577	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/004/SRR7191904/SRR7191904_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/004/SRR7191904/SRR7191904_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/005/SRR7191905/SRR7191905_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/005/SRR7191905/SRR7191905_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/006/SRR7191906/SRR7191906_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/006/SRR7191906/SRR7191906_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/007/SRR7191907/SRR7191907_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/007/SRR7191907/SRR7191907_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	mammary	CD3+,leukocytes,(breast,tumor)	BC11_TUMOR1	GSE114724	GSM3148578	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/008/SRR7191908/SRR7191908_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/008/SRR7191908/SRR7191908_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/009/SRR7191909/SRR7191909_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/009/SRR7191909/SRR7191909_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/000/SRR7191910/SRR7191910_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/000/SRR7191910/SRR7191910_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/001/SRR7191911/SRR7191911_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR719/001/SRR7191911/SRR7191911_2.fastq.gz	human	
